x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1055000.0,80000.0,47.729,7.664400000000001,324.8410800000001,-51.60602819571029,209.2702679388439,50.30534372976491,542.0740417721307,280.6216874932842,68.28884659531843,0.8119080044022868
-1055000.0,85000.0,48.614,8.030999999999999,423.35079999999994,48.51670572602259,187.28488153953086,38.17742218268152,1086.6903719006852,270.42528534418886,46.16385079414475,0.6827983549924791
-1055000.0,90000.0,51.159000000000006,7.2518,230.2589999999999,136.0253628538788,188.06402231177626,28.75115293780649,4940.670778521322,252.64851017359084,36.35536913475849,0.6598780418180351
-1055000.0,95000.0,51.97299999999999,7.7993000000000015,181.4560999999999,106.89711901037136,109.34672230669565,21.788222014339897,6450.160464582239,288.9484072062681,44.582889570156375,0.6912310866225314
-1055000.0,100000.0,48.328999999999986,7.7027,176.7699999999998,20.940449392441813,188.21345379131662,17.013800733399663,-432.8027274486001,448.50403540450645,71.74336972142044,0.8878559444626504
-1055000.0,105000.0,44.052,7.431499999999997,561.0903,-7.68256538660113,129.64689014785847,14.130005427001752,760.2339107723534,285.1207591782859,111.98069645247374,0.6801846660887927
-1055000.0,110000.0,61.051000000000016,5.882,221.4243999999999,18.659241043625737,122.56656331644177,12.829043766875104,661.5427023895538,304.03186352181984,153.54341739612468,0.7460661971041325
-1055000.0,115000.0,40.167,7.255000000000003,630.1796,30.683628964510714,95.50862264538269,12.805473318546735,463.7742766164713,640.4686329954396,182.69420397023848,0.7816828428936958
-1055000.0,120000.0,29.123999999999995,7.532999999999999,199.6898,13.632338878935617,171.10335606691064,13.767077289996696,1405.0677292847442,280.6375424009797,189.27863705734183,0.6520666648542818
-1055000.0,125000.0,33.082,7.934900000000004,299.07509999999996,-2.04005752750022,153.40964358890042,15.443964474750368,1564.194699085068,280.63752888769903,171.42091201338363,0.6673312699981137
-1055000.0,130000.0,29.043999999999993,7.916899999999998,861.0739000000001,-2.6362988939610656,100.58644789528472,17.595618285707047,1521.0420830589337,280.63752888770074,136.93614962967467,0.6499883477926592
-1055000.0,135000.0,37.027000000000015,8.202699999999997,789.0468,2.7493580947498883,168.90336617872444,20.015746017130677,1476.069983297903,280.6375288880061,100.43923660403972,0.6317284515076138
-1055000.0,140000.0,21.58000000000001,7.8975,663.4824000000001,5.573655299777938,244.00088813666218,22.534906329760407,1417.8195887129227,280.63752943029243,77.05017975092545,0.6987748554696848
-1055000.0,145000.0,21.697000000000003,8.482300000000002,526.9459,5.287156582135117,230.24025652035982,25.021012992192706,1004.5098753377357,223.3364799870232,75.08898384847943,0.6401100235038598
-1055000.0,150000.0,18.59499999999999,8.090099999999998,354.90740000000005,3.949662686116482,130.0199016083012,27.377919450248022,1030.407505068057,280.5766175384883,90.65913223390005,0.566047802598435
-1055000.0,155000.0,22.917999999999996,8.329799999999995,293.2754,2.64059517048718,113.34118207093213,29.542376308550978,1119.4772576677394,280.5894969102055,106.58638515799353,0.4423441548062833
-1055000.0,160000.0,25.192999999999998,8.532599999999992,882.3178000000001,2.257028603274016,166.04443416656423,31.479718230457372,1552.0548916807204,280.63752888769903,97.16118257125,0.4354079380731752
-1055000.0,165000.0,26.536999999999992,9.148399999999993,693.7322000000001,5.199748027177556,173.69588704677312,33.17867567617386,1309.4077136213111,280.50817425569426,38.718232175458915,0.4404386126994765
-1055000.0,170000.0,28.707999999999984,9.324599999999993,861.9850000000002,14.670082495124616,229.39541604397536,34.64571961774846,1356.5886582142873,280.62943266862965,-75.83032363389455,0.4525856058344741
-1055000.0,175000.0,22.272000000000002,5.478999999999997,978.9268000000002,30.574185796056316,136.99031962409117,35.89933488255796,1564.194699085068,280.63752888769903,-222.82391652118093,0.4429371088937398
-1055000.0,180000.0,23.971000000000007,6.238599999999996,1314.0846000000001,45.68254899949518,143.7698280594923,36.964582598616936,1564.194699085068,280.63752888769903,-340.62453819550274,0.4910628363392477
-1055000.0,185000.0,24.454000000000004,6.8127999999999975,1166.1196000000002,49.71705870413613,149.9600450869302,37.86825813327094,1633.404385782437,280.6375286513604,-336.4229100879461,0.48230477547516964
-1055000.0,190000.0,25.735,7.015799999999995,1006.5722999999999,41.56453469138497,150.0639653050542,38.63488266553296,1635.1206362422085,280.6375285701577,-111.10877287149255,0.4731491256244738
-1055000.0,195000.0,26.78199999999999,8.628799999999991,1108.2678999999998,32.10348938584957,145.63969702786753,39.28368943251128,1564.194699085068,280.63752888769903,401.0508164774385,0.44876933609723785
-1055000.0,200000.0,27.646000000000008,7.979099999999994,962.3726999999996,27.326687091568182,115.29011503013271,39.826685253171526,1571.8835161665584,280.63752888769875,1190.7049451978344,0.39065659262233793
-1055000.0,205000.0,24.19599999999999,6.580299999999997,1030.7898999999998,21.013747441462243,161.30471859544906,40.26778949513045,1565.9481960724493,280.63752888769903,2149.367004791125,0.40803449971730293
-1055000.0,210000.0,22.67699999999998,6.764999999999998,1421.1942999999999,17.824168645419107,138.69148446110648,40.60298102957871,1564.194699085068,280.63752888769903,3081.17455150257,0.362150447798739
-1055000.0,215000.0,26.22599999999999,7.154699999999998,837.5772000000001,37.92456951443329,150.68289049813097,40.82132293366583,1155.7822139467712,280.6373544902281,3755.7880807833644,0.3176676430288082
-1055000.0,220000.0,36.006,7.309099999999997,3455.5496999999996,75.54500489498741,280.2271627561798,40.90668776333889,2148.472346218328,280.2593529977376,3987.3709421214794,0.3419283884302097
-1055000.0,225000.0,31.090999999999987,7.0287000000000015,8170.5419999999995,92.37036666506772,105.4720098528757,40.83997500957532,5577.962564764375,263.7337078135057,3707.1646035265658,0.33563444330914344
-1055000.0,230000.0,34.135000000000005,7.187299999999998,538.5746999999997,78.55767083539287,137.60492329643048,40.601597580200306,1995.6331419450282,280.62948791310487,2994.6366414474874,0.39726552879478916
-1055000.0,235000.0,28.662999999999993,7.558000000000004,801.0131000000001,68.6358669703559,348.48761851186947,40.17401539415681,1492.1002756496116,244.51420206314947,2049.3728967037887,0.3836890058905626
-1055000.0,240000.0,31.787999999999997,7.517599999999996,1251.4088000000002,76.23642319257485,463.50093730761137,39.54411000583866,3518.434358465588,280.39707408529955,1115.1431721619817,0.37277768088648616
-1055000.0,245000.0,40.138999999999996,6.695199999999995,1211.2422000000004,72.5100559933557,448.1912507445671,38.70522232363096,3773.1345440374243,278.94451512386775,391.97135459588014,0.5153083099656438
-1055000.0,250000.0,38.236000000000004,6.790599999999997,545.0336999999998,43.51564269509209,663.5439487723643,37.6587130622382,4502.493850707614,307.229705621706,-23.5135945095877,0.4673471123815501
-1055000.0,255000.0,37.053000000000004,7.506599999999999,171.07860000000005,15.356667584126656,228.9266104284025,36.414949311588515,1404.689200306552,280.654330274029,-147.06315914691976,0.6255300346217834
-1055000.0,260000.0,44.025,8.175000000000006,266.813,12.622210063419669,184.86459459939422,34.99366712627056,1016.3195148192058,377.8265294832546,-70.82726209277877,0.782035944328709
-1055000.0,265000.0,39.731000000000016,7.223500000000006,1016.0180999999998,30.484416165359594,260.0385035898208,33.42370606214146,1370.2939705486574,281.06975647787255,91.32303406351132,0.6796882285220975
-1055000.0,270000.0,44.40599999999999,6.920000000000005,1172.8971000000001,55.12961918828729,245.67255228729505,31.742154147805127,1507.6032451636936,280.63772579413694,248.49597856040495,0.7213368990413841
-1055000.0,275000.0,55.13999999999999,7.016200000000007,1210.2659999999998,83.04469443812357,257.15478515238766,29.992978407438876,1514.7904234595192,280.6375289702941,352.0848462757604,0.680125966472128
-1055000.0,280000.0,46.568000000000005,6.255700000000006,1059.279,107.3356206053985,302.6824945263856,28.225244881640787,1427.9739397048886,341.42701270374613,391.5498892168075,0.6465704185346367
-1055000.0,285000.0,39.499,5.657000000000004,1183.2610000000002,107.38348178693889,307.3551816229682,26.491051936345478,1803.6117330674058,280.63754588786327,378.83069786486107,0.6336787262430194
-1055000.0,290000.0,41.212999999999994,6.154700000000003,1414.7310000000004,73.92239730958057,293.936205644876,24.84331101373131,1454.9445822833961,280.63752888762303,333.40396862010164,0.6326754659061955
-1055000.0,295000.0,36.21200000000001,8.273300000000004,389.51790000000045,31.208107794382315,199.99261672022706,23.333510029465508,1087.6422834222874,280.6365813862075,273.58205258591215,0.5556584613644346
-1055000.0,300000.0,29.655,8.183999999999997,379.6613,12.17405897672749,175.2906719111706,22.009587115315117,1269.9551873232974,280.6320447829714,213.43008051414054,0.455343499621303
-1055000.0,305000.0,27.697000000000006,7.632000000000001,284.86500000000024,19.116989584670446,184.40856620215035,20.914027583176516,1097.59569342844,241.983288631728,162.36088287410973,0.3424072356699858
-1055000.0,310000.0,23.956999999999994,7.100599999999999,921.3524000000002,27.265876044536334,188.2599270212037,20.082276438723124,1448.1431637553587,280.6374979999386,125.53226102479942,0.48816134040648
-1055000.0,315000.0,18.619999999999997,8.042000000000003,648.7664000000002,23.457144043496733,190.80711702968273,19.54153430804103,1820.279718214086,280.63751630809,104.92583945585939,0.46238253517674055
-1055000.0,320000.0,17.991999999999997,8.053,1618.6737,23.952207251139093,217.63733572748419,19.309978139217552,2793.015623147606,280.59616964186193,101.3955439735314,0.4111801014281704
-1055000.0,325000.0,14.866999999999992,7.461000000000008,3024.487,45.281467756225204,204.9783459778551,19.39642133046696,4473.3934463730075,280.6375282615322,117.00127478097978,0.47640613577810975
-1055000.0,330000.0,23.44,7.772499999999999,2528.648,66.25711865379475,350.0770199221057,19.80040267186903,1809.8467672137524,280.63752888769903,155.95697619807777,0.45560533934340486
-1055000.0,335000.0,19.53999999999999,7.773999999999996,1470.8505999999998,44.60240262767822,214.4738950084193,20.5126710675714,1654.7052489400135,280.6375288873828,222.806976879592,0.40106668168301307
-1055000.0,340000.0,21.144999999999996,7.758999999999999,2660.937100000001,-11.685087723307584,176.4840439766373,21.51601450344948,1781.1869421459762,280.63752888649157,318.1210690007903,0.409674325850386
-1055000.0,345000.0,20.120999999999984,7.719999999999995,1792.4377000000002,-20.88282902200673,226.28249570707237,22.786367859895993,1627.023519820192,280.63752888769835,433.98225965655695,0.3869545614487332
-1050000.0,20000.0,33.763000000000005,7.127399999999999,2005.6170000000006,241.44314509643084,130.63666360688958,401.7434418113458,3989.908097332697,312.9713416346738,147.62131305913965,0.506889852529455
-1050000.0,75000.0,53.45099999999999,8.0336,2098.38211,-37.68319520533846,175.03453059815263,70.08151588911544,1406.0899571639782,280.6375296669272,113.89375161909379,0.731770971356297
-1050000.0,80000.0,46.176000000000016,7.944999999999996,518.6300400000001,-16.611759439206757,221.1169323849993,55.00432482204635,720.5240375794019,817.4959547059601,80.03639533916046,0.8441953374701946
-1050000.0,100000.0,32.79300000000003,8.334999999999997,352.3952399999999,49.68305271840441,275.840517030127,21.075599676220477,3211.036865860805,531.3894853776382,38.23206150755194,0.6815283899108845
-1050000.0,105000.0,37.57900000000002,8.325,428.2643,-0.6699621583394385,96.49968999510135,17.96034609212288,1664.777031020887,285.2601123316418,63.441608432901084,0.6877008138990195
-1050000.0,110000.0,43.077999999999996,8.294999999999995,306.57419999999996,12.637688005930512,65.64463887559323,16.41070773486124,297.27958126505285,155.669508090165,90.96250878271992,0.5376077457506195
-1050000.0,115000.0,32.42200000000001,6.111899999999997,311.3888,21.539922641693042,57.83902106850334,16.12677437623689,710.38304319858,218.32057160025226,109.1920257646496,0.5694786819444407
-1050000.0,120000.0,35.93900000000001,8.225100000000003,165.74169999999992,7.293591754023695,94.41056552586139,16.821465009276526,1360.261444390366,280.63713815123714,109.98857498279312,0.5872599525904557
-1050000.0,125000.0,38.76300000000001,7.1470000000000065,361.8851999999998,-4.6044262394833675,80.16155701732238,18.229523126806757,1564.194699085068,280.63752888769903,92.90864763426481,0.6883754979107765
-1050000.0,130000.0,32.602000000000004,8.934299999999997,497.995,-2.7835628705113606,109.67779164388716,20.114491734643842,1040.626956753413,280.61281972267483,66.31310810881573,0.6109647725967207
-1050000.0,135000.0,36.221000000000025,8.3341,897.7095999999999,3.8649143522117955,309.74532669066446,22.27352019374766,706.6295206863089,273.1954628637163,44.30963913742859,0.7114899059062479
-1050000.0,140000.0,20.761000000000003,8.429899999999996,714.8341999999994,7.468705685895279,342.818424338948,24.539980203290032,1073.1210889696397,639.6157599789743,40.35471611653398,0.7951542606590327
-1050000.0,145000.0,22.314,8.933699999999995,830.8989,7.732963555544004,301.6806869547979,26.7839867426795,1329.3754616128842,280.6436466217786,59.93000472732096,0.5429803485962933
-1050000.0,150000.0,24.807000000000002,8.838099999999997,705.8722000000001,6.600354546397435,118.29460685168955,28.911024987847746,1374.0627383867454,280.63551385553063,95.42159776743271,0.48655617589361105
-1050000.0,155000.0,25.89500000000001,8.803700000000003,254.83829999999992,4.614102503556857,184.0404761196593,30.858970650568253,1384.3930221816604,280.63595700982495,125.99397941421245,0.44548592644782964
-1050000.0,160000.0,25.454000000000004,9.145899999999996,848.2038000000002,2.456601996828494,249.18768695668317,32.593854840399246,1534.9288624413455,280.63752888769903,123.9652270623346,0.3630345586171712
-1050000.0,165000.0,26.894000000000002,9.359899999999993,639.0730000000002,3.9799110914531295,207.0172103892662,34.10476303559511,1271.0831005113246,280.6242297114938,67.11582638813552,0.36097892962666855
-1050000.0,170000.0,20.613000000000014,9.438099999999997,234.06589999999997,14.648913163070805,141.3424107747238,35.39827038981567,1255.9947200767294,280.63669623149696,-46.2323602024798,0.3835263276867721
-1050000.0,175000.0,20.233,5.077099999999999,853.4343000000001,33.45097449994384,243.27912909708337,36.492803374799024,1564.1914326563933,280.63752888769903,-184.99706512019773,0.42518675158893304
-1050000.0,180000.0,20.719,5.174799999999999,1221.4984000000002,46.70251829430633,173.1875195393221,37.413283147068505,1566.0907607160302,280.63752888769903,-282.77212664557453,0.4322837321269546
-1050000.0,185000.0,22.994000000000007,8.819399999999995,881.8147000000001,38.539046435176154,272.6404634805247,38.186352767513824,1694.444595903078,279.59429792736745,-250.24418289496802,0.48671699380351474
-1050000.0,190000.0,26.424999999999986,8.794099999999993,945.5380000000001,16.09283475525534,279.90519685265355,38.83642316910888,1613.0333267770131,279.2358436925925,-3.142338330995715,0.4752699896964577
