x,y,curie
-822555.2224,657902.0693,7.740496134895828
-822531.7538,488372.7458,8.612653622791996
-822338.1898,479649.9946,9.341204972934205
-822226.1896,633606.4766,7.84740295020391
-822056.2422,607576.8666,9.009337161131505
-822035.5046,561693.4948,8.086061229506734
-821854.7951,641883.2529,7.919043062820218
-821837.1884,656768.3495,7.773559451786046
-821726.6682,633425.5098,7.843947602115794
-821495.9484,582061.4577,8.256544268433537
-820914.0281,502445.119,8.209573121691058
-820586.2123,404557.419,11.34831011941404
-820537.068,631769.3839,7.844583105663641
-820448.7616,562931.0686,8.142981123881627
-820387.8842,813136.3926,8.978007202886083
-820219.3687,564344.0416,8.15439195902539
-820182.0454,556025.9167,8.128214948453847
-820071.785,814761.3706,8.983676948308144
-820067.4709,814755.5445,8.983518656372208
-819653.1433,817241.0759999999,8.994143190830076
-819522.0201,816599.8512,8.985718075549022
-819457.0738,581422.2681,8.417934558249115
-819376.5549,489964.5292,8.618806880411897
-819317.6428,500591.4781,8.190104183272327
-819248.5181,475262.7795,9.845155659107208
-818927.0997,651360.1802,7.909287292212443
-818709.1077,564089.4614,8.23731916941014
-818688.3817,563945.568,8.240115616888202
-818677.5308,564129.0379,8.23915848447569
-818561.0316,883179.3531,7.478338146705267
-818544.3464,883170.5164,7.4778133647314675
-818494.1841,564250.0479,8.25112021497696
-818211.0583,650479.4494,7.930856516384338
-818207.9044,670661.3226,7.582597547876614
-818111.9203,577174.7434,8.55218437949114
-818105.6524,563356.201,8.293182365253504
-818081.4255,819147.808,8.975145061035187
-818068.9501,564014.9336,8.289826053068484
-818004.5208,819156.7728,8.973542186066002
-818001.822,882697.7273,7.4679094804269806
-817983.9366,563754.3928,8.300937345457395
-817294.1319,650318.5497,7.948636717484176
-817171.4086,650212.4525,7.952239304326805
-817163.8313,643166.6908,7.940008369981469
-817133.7494,872470.8993,7.831745853814957
-817106.0025,646516.4692,7.967609100358948
-817101.0015,625237.4867,8.023927084798814
-816927.2005,563467.17,8.41829797963431
-816891.9451,673115.1115,7.608173687282455
-816850.825,650184.4936,7.95934789557588
-816840.7799,410457.6902,11.816731123932305
-816726.1975,663217.3364,7.698088727454553
-816701.2098,631798.7369,7.876359091073242
-816462.105,854045.0475,8.356616542810464
-816364.512,583689.037,8.684328037958974
-816336.8782,647522.3863,7.985333144811648
-816241.5252,854533.2151,8.335377657984587
-816202.5144,584536.2786,8.692078936558225
-816184.4813,621025.152,8.286509198323293
-816068.0752,651640.1102,7.960366934769871
-815950.8279,581836.8412,8.743604358371796
-815722.8325,489697.6132,8.780014094833287
-815710.4453,578560.337,8.799416910975793
-815661.3988,582922.6247,8.76079843135557
-815545.6796,623792.7254,8.145220099885842
-815389.7083,813292.8651,8.805870558508513
-815187.6116,421803.947,12.185128967915949
-815129.6541,586026.1798,8.78512116770582
-815065.2943,620187.8969,8.450074867802973
-815039.2129,586208.5249,8.792927957720932
-814977.7654,854781.0467,8.2882269023486
-814927.7293,626109.1641,8.067147991483361
-814877.4859999998,813989.65,8.798831325873918
-814876.4794,641288.841,7.958479558821961
-814810.368,410442.7479,11.964240756928774
-814651.3381,509043.7254,8.780552836938996
-814612.5079999998,447385.6001,11.745411746827749
-814500.5093,581565.4642,8.89360304376161
-814475.3341,812713.2158,8.754934923194785
-814435.3733,586211.8873,8.851427028229974
-814289.3725,814228.9179,8.779874639732022
-814272.0084,586541.9422,8.865523786489756
-814226.7448,581964.5489,8.916521648903366
-814223.828,813876.915,8.769716606353029
-814172.6341,627014.4638,8.058229431506085
-814163.6261,647396.1439,8.051630961039274
-814157.7988,856071.8554,8.224471402050927
-814128.9312,509917.8293,8.84760056061389
-814044.0155,691774.5653,8.922725512003737
-814032.4718,477972.8464,9.871241323526805
-813963.3987,870076.3553,7.796969580692814
-813942.9372,856110.5666,8.216611474146893
-813937.2577,856704.8026,8.198762237117279
-813872.7440000002,814178.3315,8.761661676113206
-813860.7592,587024.0938,8.903004063617589
-813742.0869,652697.4428,8.020207790975169
-813734.8337,814560.6541,8.764239942263368
-813728.6118,580499.9413,8.987966902370466
-813682.5922,856366.4467,8.20091902059025
-813571.9686,639390.2201,7.967173761969626
-813558.667,628473.9159,8.022112724752832
-813421.3541,590141.9965,8.950955996602023
-813386.8732,647515.6844,8.08317905668066
-813359.4466,672301.6846,7.64397201412646
-813318.6197,627837.56,8.05563930925621
-813294.7987,769287.9927,9.130597664804238
-813267.4518,645837.3752,8.078891191384297
-813108.0583,813677.1122,8.717999956063384
-812967.6085,708421.4523,10.816692990016037
-812860.4811,502449.8631,8.4966576238627
-812802.5221,708380.6213,10.822273944135745
-812641.5893,674233.2051,7.662387000016495
-812537.1468,509783.0937,8.887970658312883
-812331.7086,641152.3494,8.035774971166717
-812041.4149,676596.8421,7.702021393488732
-811877.8104,564770.353,9.048332574396518
-811875.4946,670800.017,7.66587564644918
-811753.6428,565330.2593,9.07328327847757
-811662.9229,565551.8667,9.087186322459688
-811508.6193,669253.7864,7.685029172945195
-811506.4173,669381.073,7.683572245027617
-811326.2756,641496.0502,8.093201280854343
-811020.2897,577776.5012,9.319669871015984
-811003.1986,671986.7778,7.673791614596431
-810812.7963,672989.6451,7.67658675659584
-810793.7693,672982.9784,7.676812469886575
-810714.7259999998,577637.6472,9.35544894545127
-810659.5899,576950.5346,9.369517647625702
-810557.2378,502292.4727,8.645457566576315
-810487.4791,597269.5303,9.376116974290309
-810418.4205,673561.6081,7.683230182897431
-810406.4864,672355.3396,7.68142492129047
-810294.6896,815385.7414,8.637130477533539
-810294.3271,815572.141,8.641458349793048
-810233.6698,671375.255,7.6866335243814055
-810175.4499,544744.4079999999,8.990654440844233
-810077.5859,666671.0484,7.75736551597768
-809983.1015,490608.359,8.986634141314786
-809858.2564,661787.4663,7.910274139764767
-809790.9827,672515.1164,7.689676776948465
-809642.8097,564138.7242,9.255809176847826
-809410.28,673239.3494,7.695140061556379
-809361.3243,615291.7087,9.41030264965783
-809337.1984,615461.1714,9.395650071349786
-809326.8384,496581.1504,8.726629458137786
-809253.3875,470418.4143,10.407462154913228
-809241.4331,581725.0657,9.429825332488415
-809182.3132,639221.5537,8.160593304795178
-808850.1604,615176.3215,9.464896087120342
-808317.1852,615425.7214,9.481810253374176
-808137.5111,663922.4041,7.890822858385471
-808028.0798,500597.1232,8.794762968202333
-807997.5725,615669.777,9.480195008921173
-807790.7969,566252.8823,9.497799956805737
-807572.7424,666725.351,7.813827290306522
-807570.7074,494725.2593,8.917434368499642
-807554.7792,666723.4922,7.814316014790184
-807549.5565,615767.0942,9.501083871884706
-807477.824,569088.739,9.605637475066757
-807464.7276,556253.3608,9.256827779524267
-807397.9599,670750.6474,7.737477204795074
-807377.4286,559369.5869,9.34015493129942
-807282.5187,580787.4994,9.64405474451942
-807204.1535,458224.8053,11.133746189863809
-806771.4358,667361.3141,7.815118384244363
-806661.9733,526456.3677,9.203527847479538
-806647.5171,526404.6626,9.204299874857073
-806407.8096,672437.9668,7.741518577522313
-806314.6974,489247.5892,9.270566806913324
-806309.8044,569527.6,9.735657672481057
-806301.1281,525826.1061,9.21337092870291
-806204.0145,568201.5067,9.70986291317014
-806048.3319,672427.3522,7.747819138072306
-806009.145,558645.8862,9.442049644456452
-805952.7485,669923.3731,7.776284351153244
-805938.5398,671594.8972,7.755500040788371
-805842.9655,666302.0547,7.8710728607908935
-805794.1574,560806.1349,9.52643320585928
-805621.4508,524947.8,9.229685213442044
-805538.3461,562361.9444,9.598519044249484
-805432.4228,524420.1070000001,9.239334234784794
-805422.2713,672418.6323,7.7592041673955565
-805354.453,565835.0434,9.723992622684966
-805241.0959999998,520648.8418,9.2940921663923
-805226.229,519871.1934,9.30259934425871
-805197.1034,663670.8561,8.003028763415793
-804915.062,863789.3763,7.743697378197458
-804911.0801,521612.265,9.287812742880284
-804800.6159,577594.6423,9.957215772733207
-804650.9829,522673.3671,9.275680039021308
-804643.3175,577828.4963,9.964847589051296
-804627.8175,505190.9806,9.14325993363318
-804543.9559999999,927764.3599,8.859539144796793
-804363.9254,670304.1924,7.803565330138479
-803983.6821,671355.1835,7.797292335746079
-803845.2266,802958.6125,8.042608544582919
-803820.7131,898712.1686,6.978341773960857
-803790.3355,808996.7078,8.189664308869222
-803584.5974,668631.7785,7.8572482431109405
-803553.2187,474260.2538,10.20454172224431
-803533.4439,669978.9175,7.8284054759619695
-803514.0498,898739.8144,6.980083186954715
-803436.6906,467696.3774,10.57894029846474
-802912.2494,656123.1998,8.63462727987938
-802765.3947,799095.1009,7.961172613067862
-802609.1143,653592.2196,8.748235440417865
-802595.7367,474524.2899,10.191827061682082
-802413.8964,623244.0673,9.121403787896321
-802307.932,566689.3001,10.035353056973761
-801422.8992,652766.7531,8.854506054927603
-801293.0029,785674.3032,7.864874313657847
-801286.8257,657228.6247,8.686386536141502
-801198.0856,524045.3027,9.296471285406522
-801139.7262,522531.4812,9.338614475889564
-800567.1909,800863.1748,7.95462708237556
-800435.4321,547364.2076,9.3335092465442
-800318.1128,548050.3307,9.370132305214462
-800165.7432,597279.1948,9.955170793579232
-799932.8127,796511.1445,7.897776190787307
-799881.5922,550112.6312,9.490814576672129
-799770.5179999998,582908.6396,10.216673293913004
-799750.7975,523823.2386,9.326969113813794
-799516.1333,922703.6392,8.287972482166602
-798965.5873,797507.4364,7.900574215043548
-798532.2614,457093.6751,11.112886663149295
-798403.1672,811240.7734,8.097605057837981
-798189.3092,918779.7955,7.959057792321191
-798124.0375,799628.6614,7.919885836757944
-798114.2992,919287.3792,7.99436613491935
-798045.9148,779222.4479,7.824134578012958
-797975.3779,708058.5329,11.07438404067467
-797802.7101,797110.5291,7.89018801437135
-797749.8437,778752.5983,7.821907126058912
-797725.5385,676148.0047,8.02212704893279
-797711.0321,923893.7067,8.337087040974938
-797618.1553,919451.7777,7.99775531181732
-797530.6216,796171.6192,7.879482158768915
-797416.0545,534619.6613,9.054844710120483
-797198.6395,549719.0816,9.57150107272827
-797182.7704,774106.4132,7.86778085271494
-797076.2454,773290.8239,7.880378989447978
-797037.449,547584.1845,9.446263903372948
-796977.9091,536198.1504,9.040066072617329
-796917.0943,677927.5746,8.136190660369657
-796902.311,771280.3431,7.9217620487173
-796900.8906,525174.6807,9.332201997190383
-796830.1289,649606.3634,9.238359516293464
-796670.7096,573445.5714,10.704298134134449
-796652.7276,528491.1474,9.214997333465798
-796604.5915,657607.5473,8.94661373355848
-796570.5046,796130.7459999998,7.876487118384406
-796412.5617,658380.0609,8.913822043168187
-796351.4978,541121.8418,9.10946393991171
-796324.5842,794295.5290000002,7.85778775952803
-796198.9027,771645.5229,7.893076839164763
-796141.5439,901532.0252,7.066444261917686
-796008.7148,796528.6952,7.8797920067311935
-795948.063,658516.7589,8.937049257963373
-795905.6069,658273.1328,8.95383976538483
-795900.8154,779647.7034,7.787600673628715
-795762.1092,782825.8938,7.784258702263761
-795740.7389,555480.3499,10.00407827079648
-795569.4559999999,656967.855,9.04668033008
-795452.3762,901206.3631,7.062896821590617
-795445.6869,901185.5515,7.062397984671893
-795428.6349,901190.5827,7.062669358933579
-795416.5601,650128.8573,9.327613243651609
-795327.4476,863958.7871,7.564278494871402
-795321.7593,508531.9566,9.756856000900873
-795304.9481,772576.173,7.851330507984115
-795291.1867,772568.9588,7.851169187120012
-795130.8108,616764.0597,9.862989173088113
-795058.22,544031.0674,9.277253989480457
-795039.8195,590308.8949,10.28937877003583
-795038.2471,863677.2554,7.565198136785675
-795000.2453,795676.1197,7.870625996568936
-794547.7404,561774.3599,10.449159178041498
-794544.2452,780381.7601,7.770588198875943
-794212.327,799614.0598,7.912845959006665
-793776.9301,893567.0446,6.962428001544938
-793702.3046,776706.1866,7.7730640363694565
-793420.8354,645973.7263,9.586499830925195
-793139.6378,569008.7491,10.894972864559954
-792667.7177,554874.2028,10.108521835973864
-792479.1342,799426.0169,7.914636763694153
-792409.1,946176.4527,9.363601722567774
-792388.5745,909335.8981,7.40969571675528
-792070.7579,889485.7874,6.977967036240319
-791837.8691,776485.7277,7.754885934309789
-791711.2971,798655.6833,7.90967992958987
-791507.5877,784543.9617,7.772355393476395
-791393.8315,558709.7327,10.452180737941434
-791346.7837,570099.6796,11.063490045535533
-791275.1613,798642.8592,7.911571661669789
-791212.2195,592341.7747,10.415021088682343
-791152.4276,798036.1595,7.906016991467109
-791083.2456,890325.0568,6.983752698211212
-791043.098,886980.0621,7.030213241414835
-790925.4113,774561.9589,7.759062956234708
-790888.0793,883980.5233,7.107440870167834
-790876.9158,800016.0038,7.927227547342694
-790721.8459999998,773071.2823,7.771832525245068
-790704.7927,777170.8159,7.744804729110956
-790699.4783,889477.8972,6.9977697303195345
-790697.1897,887770.2418,7.023294253359039
-790694.4079999998,887780.0319,7.023179600485245
-790645.6249,775205.1579,7.75235672939187
-790570.0365,772825.8706,7.773285509028232
-790409.5905,884264.7401,7.114802700347694
-790320.0962,810404.1151,8.010605898774347
-790089.5529,933152.118,8.811451112364496
-790024.141,643618.7745,9.92407750813838
-789977.4669,566086.1097,11.010177803874738
-789758.5752,889026.1777,7.021310808886441
-789751.7998,888973.5374,7.022308290454263
-789742.6066,885969.7963,7.088448369134893
-789733.2736,891327.4534,6.995384082647491
-789706.0594,891686.4339,6.993653335467888
-789680.3321,885890.2688,7.092589954732502
-789680.1449,885884.8395,7.092744366538807
-789672.2238,885876.9279,7.093216302750922
-789662.4781,612525.0922,10.021411577652914
-788538.3829999998,775774.6531,7.739586254480782
-788444.3642,887329.7991,7.092266186351591
-788393.2493,888405.8636,7.065880376266237
-788216.5634,888155.8806,7.076976701353737
-788215.4012,888221.995,7.075331823253629
-787959.755,584152.9916,11.078885796850809
-787798.0993,682376.4199,9.416812310323497
-787658.2291,884430.911,7.2206973478638155
-787615.9979,887952.0149,7.100962075985407
-787570.73,884599.7107,7.218673098194357
-787527.3297,888054.0202,7.100845541189592
-787457.8463,888349.7690000002,7.09459142634394
-787426.5775,889001.4823,7.078630033956403
-787372.5929,643874.663,10.12738212891115
-787299.5596,807412.5207,8.000414382230089
-787000.0335,804070.1994,7.985072901681032
-786968.6307,611029.9628,10.08952185031359
-786874.5632,681386.7129,9.432656332182548
-786694.7129,774451.233,7.740727127621936
-786570.3838,888520.5614,7.11876119977229
-786491.2168,887406.5703,7.1614392458343055
-786463.2103,889076.1995,7.106228276133646
-786432.2774,889060.2829999998,7.107664229252569
-786418.697,891842.8969,7.0656136045477
-786086.2544,887355.7313,7.181641388192321
-785649.3114,773885.4990000002,7.742561364744102
-785353.0647,589638.7527,10.984025362148156
-785314.1024,776425.835,7.738846833505409
-785207.9767,859959.8714,7.405096180870453
-785190.177,645268.4492,10.279190653068705
-785169.9748,428374.1394,12.282414583995447
-785162.1668,886623.4923,7.266068162113645
-785092.2308,643269.9259,10.324435168605495
-784914.7744,464144.164,10.305845225121715
-784710.6618,775325.8044,7.7401876842450115
-784288.0884,580345.4763,11.569507776732683
-784170.8585,799671.021,7.9876686510328705
-783750.9922,887106.3025,7.344802492529746
-783663.2789,771356.8361,7.760132573197497
-783616.4795,888085.429,7.302480274650749
-783582.8569,888076.0369,7.306112141645751
-783582.6202,799702.2433,7.996375796521837
-783523.8709999998,884457.3684,7.493382448779857
-783499.6984,598529.2752,10.595979595541007
-783496.4799,884246.1345,7.504671955112247
-783448.9913,412759.3961,13.734994787381382
-783416.5489,921068.0892,8.116867196060134
-783136.5657,937409.2189,8.956707630309232
-783092.0343,894613.5335,7.200999260477929
-783089.0681,894625.4414,7.201106354247852
-782890.1874,799324.5443,8.004564139141827
-782876.2778,799320.9061,8.004762913488594
-782732.6493,744321.9095,9.882028466819513
-782608.3923,798627.7152,8.004447706987293
