x,y,depth0,depth500,depth1000
-1485000,230000,33.57699785736616,60.381981207592915,95.94510330143709
-1485000,235000,40.988027489311854,68.01297092563335,79.85441793248498
-1485000,240000,30.576746436233577,51.733768743901464,60.32555153973645
-1480000,90000,34.671091774802456,39.242785485302036,62.514881608039005
-1480000,95000,25.812259651972163,33.26481972676598,44.68171913656656
-1480000,100000,23.942800598112406,32.726904729303115,42.341040887985294
-1480000,105000,23.943246095607982,32.46900334785126,42.64414588608176
-1480000,150000,23.894711705196606,35.01070218032895,39.044289718559575
-1480000,155000,24.00373235385083,34.537116725952856,41.95663154485053
-1480000,160000,26.031303807423136,33.590837510619906,46.97043687353498
-1480000,165000,26.824268109170283,34.76605868500986,56.790108254496445
-1480000,170000,42.10809295220238,71.7845258483016,60.92094867261521
-1480000,175000,38.691067466139764,44.17719180758398,64.11037880060256
-1480000,180000,28.511553520829324,34.71047395943519,47.722126917929224
-1480000,185000,44.59254939241708,65.20119309466598,62.44681739408939
-1480000,190000,32.24468751881951,48.85187408696028,61.711374264421124
-1480000,195000,49.10449483832269,81.2331595678951,111.32458841950383
-1480000,200000,53.01074742356513,78.79801719947078,111.7391956967029
-1480000,205000,52.528999969391315,76.24565304979397,104.35393661733629
-1480000,210000,72.63455410524602,101.87414851359392,110.48787721297622
-1480000,215000,49.085330267478135,73.18813184972485,95.15364705830636
-1480000,220000,64.70814867523524,84.30972402893687,108.18693973171058
-1480000,225000,46.16671757432089,74.25074735270167,74.59327332949532
-1480000,230000,45.11347563240811,86.70285425255084,112.41554196738416
-1480000,235000,40.96023924447991,79.85783399562276,113.63423288995143
-1475000,90000,36.695715830188924,48.73951752995423,63.025734818187814
-1475000,95000,36.7594675649839,37.591749017459975,59.44686453044652
-1475000,100000,26.290106980427808,32.88978602281884,46.796338641503795
-1475000,105000,25.04729469570171,33.00016111287056,47.71358776624644
-1475000,110000,24.44846203214545,32.46944794556818,40.39756788071017
-1475000,150000,25.901759264550797,34.79234552820551,39.849122911844496
-1475000,155000,25.315573549636774,34.56142575406708,48.45593550045814
-1475000,160000,25.97790323686717,34.07149485588361,50.71456983317605
-1475000,165000,27.92785319480491,35.52964381506365,72.50649929896433
-1475000,170000,37.42371855560287,42.70420995070893,80.26216868476868
-1475000,175000,41.535237462224806,72.57901046737898,59.42995694856667
-1475000,180000,48.58726345420886,79.0106601066112,90.02678625055673
-1475000,185000,39.60979869436573,60.089807889813244,62.00179009219795
-1475000,190000,52.883260846667376,77.87450608028038,108.91991504891777
-1475000,195000,42.086648237255,76.32762507695558,91.10587110276298
-1475000,200000,53.95761249931848,79.44628055679705,111.69252670373687
-1475000,205000,50.69308256665721,75.92025485165517,94.91241778067986
-1475000,210000,48.01095384752914,68.79340383325847,72.3366741192397
-1475000,215000,61.0022546026721,81.31481479296026,121.85989250501957
-1475000,220000,39.09336660378106,65.26722488861782,60.034087581313585
-1475000,225000,45.93811222442543,75.14183019084372,75.51394117981053
-1475000,230000,38.86056549012556,67.80156336613496,135.27556069344212
-1475000,235000,25.147006269559647,52.46301933434641,64.05464220193844
-1475000,240000,31.72022462565414,52.02529056586074,60.5206411837265
-1470000,90000,26.36611530068356,33.29251616774377,48.6465689036807
-1470000,95000,36.38186245304135,37.07251391542029,65.0516048564783
-1470000,100000,27.381335969047164,33.80019037078496,51.19639700408203
-1470000,105000,30.541758338151396,36.894292470630944,58.54893570445546
-1470000,110000,31.067420535555378,34.842336312651526,57.56065517799517
-1470000,150000,25.779300946996358,34.02970277197882,41.543100103347804
-1470000,155000,26.30059496564602,34.167436491520704,46.44211635307113
-1470000,160000,26.847952281018884,34.65850523673922,44.141711500374036
-1470000,165000,26.76838620846005,36.05744935679577,51.137762276842686
-1470000,170000,33.15515916531897,37.47997182182327,63.9660909579936
-1470000,175000,42.47575706808091,92.56167369842711,61.391519592582426
-1470000,180000,42.97135775943019,76.92454537418624,105.57008783901294
-1470000,185000,62.937259654484215,84.1217124883314,109.82990613227594
-1470000,190000,55.23448645007928,81.22470715176675,109.46457395686178
-1470000,195000,40.39432837679619,70.58421792801906,61.03119211563586
-1470000,200000,42.754243343064395,75.93613486384636,91.98429858910109
-1470000,205000,33.497082237465555,46.58334623016262,60.298485740014726
-1470000,210000,35.755938440179825,54.94369272436036,43.47095947920204
-1470000,215000,37.709157295197066,54.50338492362813,43.665292244374115
-1470000,220000,36.5514964331619,39.477882665547554,72.29128446953602
-1470000,225000,36.16048310760549,55.24918543988012,44.91083008431043
-1470000,230000,29.866953104038927,55.832162467121805,95.6864954395974
-1470000,235000,31.204932497744714,52.13728390735167,105.16345555414237
-1470000,240000,36.90490959119274,61.777004138272574,63.3552656301007
-1465000,95000,25.62012571708042,33.3560411839309,49.08251308874655
-1465000,110000,24.80755748148365,31.623583991431296,41.976703207796334
-1465000,115000,31.83533027865638,35.574377844280725,52.01473150254519
-1465000,140000,23.717429287422163,33.64656774280972,40.90395166910575
-1465000,145000,23.761573399214164,33.84102869147783,40.11502464291125
-1465000,150000,25.483983084118726,33.944644946413895,43.39412156051871
-1465000,155000,26.654915355731205,34.25077607930332,51.95642766285195
-1465000,160000,27.00214187965571,35.03999733095263,45.48451834380716
-1465000,165000,27.017722410411544,34.9919748303644,50.80308617913776
-1465000,170000,28.26559342324854,35.65229198117609,52.97999559109074
-1465000,175000,57.27353060029109,75.92052885059992,88.28066605597085
-1465000,180000,57.9146825571001,76.30239901490752,85.75528298270594
-1465000,185000,60.8705881687868,83.76492401520866,87.9794960393991
-1465000,190000,69.62162008550712,89.84826903795458,107.53551010331593
-1465000,195000,58.53925969020542,83.18733935096218,111.03568859201711
-1465000,200000,43.142827708806344,71.35768633173849,96.34986937937553
-1465000,205000,35.21533858407028,37.1756948024758,77.194242729677
-1465000,210000,33.923825770650616,36.81177767524946,61.733504939195925
-1465000,215000,53.588595718425005,77.81775550719391,110.77151488603475
-1465000,220000,46.16339099751867,76.77281783337666,109.7611259363658
-1465000,225000,47.038518823488026,72.74619148045382,110.10322127601123
-1465000,230000,33.21274170088773,68.07083038678034,114.25542994587799
-1465000,235000,32.008324030197805,56.083768447255196,101.4938291478898
-1465000,240000,32.26686967263318,62.3087422341071,119.47608513994453
-1460000,50000,26.764311043785455,35.3932116199969,47.76651905202873
-1460000,115000,48.42688727458427,67.32911767654304,50.851168025676614
-1460000,135000,23.945232733157134,32.720566639636345,40.815072046689906
-1460000,140000,25.328830201087882,32.21145027615361,43.62753498311662
-1460000,145000,25.478683884618043,33.20863413360034,44.30632016507563
-1460000,150000,25.786801242621316,33.85760293179231,42.45323525192121
-1460000,155000,25.714738335965613,34.018285473784104,52.29513772688482
-1460000,160000,25.87584426516655,35.13359971449344,52.17853131848481
-1460000,165000,40.69593064717096,45.616250262597305,62.5387316945978
-1460000,170000,37.09201936414849,42.99682562350601,63.50365839036779
-1460000,175000,38.22124860686712,48.175390086002025,60.57876774120952
-1460000,180000,55.94667249875976,70.74384758085918,56.62290639328586
-1460000,185000,50.29195294281844,99.92234993110641,59.412622780433395
-1460000,190000,70.97435303230753,82.0411323723791,107.69555836336669
-1460000,195000,41.66643131455066,53.54592693402388,59.67398475701749
-1460000,200000,76.52191904953656,110.61231677237383,52.36669917550798
-1460000,205000,51.581794125904885,58.59197508134058,58.78306320368857
-1460000,210000,26.6311674299984,37.15483410902325,59.61866553193178
-1460000,215000,60.34089149136798,70.07331368582986,58.5351572505066
-1460000,220000,58.84771895311969,57.252351510423054,42.75948604462999
-1460000,225000,61.830395637179684,76.07724024344618,73.9101580477301
-1460000,230000,34.3280251764353,50.529849710588124,64.05923716589898
-1460000,235000,33.87195081607221,61.62154216893923,65.83004245695011
-1455000,50000,29.281567176266186,52.74263972979908,53.95418305935961
-1455000,55000,27.89263437985943,36.062854133188466,48.45969920193284
-1455000,115000,24.99285423787842,31.39152058159143,36.65942719429454
-1455000,120000,31.544656046432557,35.21821504782882,50.63666160695422
-1455000,135000,26.22688711441836,33.18650866802254,50.01473418029275
-1455000,140000,26.197563716743765,32.785512518394356,43.125308406717394
-1455000,145000,25.611485335024547,32.77639822857382,42.44997958904849
-1455000,150000,24.723997499167425,33.27691185489296,42.997339594758756
-1455000,155000,25.809924713032686,34.66873371513282,43.4688631450607
-1455000,160000,27.23325907459438,34.99929639290025,44.86040603425306
-1455000,165000,26.748353507168844,38.36221929013267,60.30611852633798
-1455000,170000,51.38145215690267,96.2739611095024,64.11898707086861
-1455000,175000,56.20843068164816,79.0778914875243,93.85655642476164
-1455000,180000,57.34438031627641,78.77983625458417,93.42288139935546
-1455000,185000,56.23132643350173,77.22728227754631,58.45621650974242
-1455000,190000,29.19316882624964,39.438979007954046,57.232934326459315
-1455000,195000,35.12317870275911,41.24320622180798,60.66083453668982
-1455000,200000,58.9964766261808,75.81118663535825,89.1191621531049
-1455000,205000,28.167508981148252,39.341823617652366,56.988464109665614
-1455000,210000,29.92236055746445,36.53519417722703,49.373197261030725
-1455000,215000,26.737147415627454,38.282576913972406,58.240754730501365
-1455000,220000,32.52088500534217,37.662473292904096,56.437494835562475
-1455000,225000,37.74011226209867,48.827834713586455,54.76969681768006
-1455000,230000,29.257146068653682,41.59636893735308,49.04520283263842
-1455000,235000,30.73590850769908,60.67558294220258,103.77237215826855
-1450000,40000,26.993952230013115,43.92330090958309,49.58139545713478
-1450000,45000,29.503239819674498,43.00343167529131,48.87479090962939
-1450000,50000,27.34299824366005,42.06605506258519,47.71453434237385
-1450000,55000,30.353583581323655,44.639421118108345,53.3012346056467
-1450000,60000,26.201341683100615,33.94464216958655,45.99888624319104
-1450000,70000,25.36613608903582,33.647075519496596,45.395101727336005
-1450000,90000,26.388406903327343,34.144871396132615,49.41223418856541
-1450000,120000,24.177701896484308,32.918647726776854,34.26083020332567
-1450000,130000,25.64209468827559,32.69336101454139,48.84085941647904
-1450000,135000,26.014177898418104,33.184707074715035,49.130740225411
-1450000,140000,26.416622880825948,33.0726490419981,50.28674987794665
-1450000,145000,25.62707707044013,33.474843248993146,42.852020502706736
-1450000,150000,25.239316343128785,33.582969750641425,44.52780734480437
-1450000,155000,25.430143067235555,34.549937725659795,42.98709911105436
-1450000,160000,25.64069238914474,35.1224172124587,46.042511223748484
-1450000,165000,26.54225698763082,37.45144902450335,61.67562757685515
-1450000,170000,34.15865335290891,40.44070651625266,63.244317765670885
-1450000,175000,28.474306707788664,36.363842070631954,49.920166159523696
-1450000,180000,59.86141297902078,81.22243517362368,87.88033059364595
-1450000,185000,65.02302749952929,84.13222812415349,107.72355705718604
-1450000,190000,57.64159691621909,78.3761510603265,87.70420716579416
-1450000,195000,53.19331943661776,65.05114300464952,59.470161863994264
-1450000,200000,27.047627824045577,36.06029605590708,48.71446099411014
-1450000,205000,28.83989758513877,36.23864111643066,49.361198258238524
-1450000,210000,56.68123478510045,59.96202968760467,54.90452627590266
-1450000,215000,25.64010443231431,35.120551712215665,49.835273322975524
-1450000,220000,25.437374864529005,36.5919662150719,42.96681548673358
-1450000,225000,25.831109891458148,36.50868119895942,42.45498680584107
-1450000,230000,28.999911484873728,44.12588677512575,50.16856955321942
-1450000,235000,34.756521564546006,61.71649048921937,93.51650362800513
-1445000,35000,25.71411092703501,50.42045067698635,53.35828547652343
-1445000,40000,29.617303750191354,55.1029245678084,80.51585010027624
-1445000,45000,30.501656715807286,43.88427883672101,52.61922987686662
-1445000,50000,27.25690025852304,43.09720748412646,47.685290519318606
-1445000,55000,30.74753178078486,46.021208601547954,61.08767385158451
-1445000,60000,28.010605759917702,40.59211877024842,60.515736982890004
-1445000,65000,28.316022649142255,33.74958311573012,46.24511357327485
-1445000,70000,52.19643618079154,58.97904610694806,65.6132606091838
-1445000,80000,24.650288002554554,33.962565853486474,46.54304596715922
-1445000,85000,25.201364348131158,33.187278761276836,46.62590846448737
-1445000,90000,28.13967774651399,34.71861084133533,56.5317996326023
-1445000,125000,25.128900496054776,34.396823658659756,41.22169576127077
-1445000,130000,25.924892242458107,33.435184605785736,50.78149887604632
-1445000,135000,26.540302614329406,34.08639442969324,50.255475235593735
-1445000,140000,26.75445105310792,33.7603432231825,45.74313229375484
-1445000,145000,25.372459914110998,33.09656919623983,42.0564316808335
-1445000,150000,26.27632567686223,34.08047361356064,44.462331732042045
-1445000,155000,25.567049621408692,32.96620976242381,44.47053897567501
-1445000,160000,25.54292304213441,34.78524077957629,44.245043807118535
-1445000,165000,25.891732135518076,35.310652869657005,44.92425412428706
-1445000,170000,25.948702262836385,35.99177748194584,46.41807547585506
-1445000,175000,37.870418929829036,46.856836530869444,60.6042079360392
-1445000,180000,31.397959414058562,38.68847453271293,57.04812762019074
-1445000,185000,57.87819821471182,81.1975917069398,86.00742734939936
-1445000,190000,61.70765610340566,76.81912522488575,83.70741898279304
-1445000,195000,39.70753326827613,74.89542783462554,64.59937632961577
-1445000,200000,26.7277759606041,35.7658603212262,49.43336800163222
